"2024-03-28T14:59:00.000Z","2024-03-28T15:00:00.000Z","1586.3"
"2024-03-28T15:01:00.000Z","2024-03-28T15:01:00.000Z","1581"
"2024-03-28T15:04:00.000Z","2024-03-28T15:05:00.000Z","1553.3"
"2024-03-28T15:07:00.000Z","2024-03-28T15:07:00.000Z","1578.8"
"2024-03-28T15:09:00.000Z","2024-03-28T15:10:00.000Z","1625.8"
"2024-03-28T15:10:00.000Z","2024-03-28T15:10:00.000Z","1625.8"
"2024-03-28T15:13:00.000Z","2024-03-28T15:13:00.000Z","1680.5"
"2024-03-28T15:14:00.000Z","2024-03-28T15:15:00.000Z","1682.5"
"2024-03-28T15:16:00.000Z","2024-03-28T15:16:00.000Z","1693.2"
"2024-03-28T15:19:00.000Z","2024-03-28T15:20:00.000Z","1695"
"2024-03-28T15:22:00.000Z","2024-03-28T15:22:00.000Z","1667"
"2024-03-28T15:24:00.000Z","2024-03-28T15:25:00.000Z","1631"
"2024-03-28T15:25:00.000Z","2024-03-28T15:25:00.000Z","1631"
"2024-03-28T15:28:00.000Z","2024-03-28T15:28:00.000Z","1643"
"2024-03-28T15:29:00.000Z","2024-03-28T15:30:00.000Z","1677.7"
"2024-03-28T15:31:00.000Z","2024-03-28T15:31:00.000Z","1693.7"
"2024-03-28T15:34:00.000Z","2024-03-28T15:35:00.000Z","1677.2"
"2024-03-28T15:37:00.000Z","2024-03-28T15:37:00.000Z","1678.5"
"2024-03-28T15:39:00.000Z","2024-03-28T15:40:00.000Z","1677.5"
"2024-03-28T15:40:00.000Z","2024-03-28T15:40:00.000Z","1677.5"
"2024-03-28T15:43:00.000Z","2024-03-28T15:43:00.000Z","1697.3"
"2024-03-28T15:44:00.000Z","2024-03-28T15:45:00.000Z","1697.2"
"2024-03-28T15:46:00.000Z","2024-03-28T15:46:00.000Z","1690.3"
"2024-03-28T15:49:00.000Z","2024-03-28T15:50:00.000Z","1690.8"
"2024-03-28T15:52:00.000Z","2024-03-28T15:52:00.000Z","1681.4"
"2024-03-28T15:54:00.000Z","2024-03-28T15:55:00.000Z","1679.5"
"2024-03-28T15:55:00.000Z","2024-03-28T15:55:00.000Z","1679.5"
"2024-03-28T15:58:00.000Z","2024-03-28T15:58:00.000Z","1687.3"
"2024-03-28T15:59:00.000Z","2024-03-28T16:00:00.000Z","1703.5"
"2024-03-28T16:01:00.000Z","2024-03-28T16:01:00.000Z","1690.7"
"2024-03-28T16:04:00.000Z","2024-03-28T16:05:00.000Z","1678.5"
"2024-03-28T16:07:00.000Z","2024-03-28T16:07:00.000Z","1698.5"
"2024-03-28T16:09:00.000Z","2024-03-28T16:10:00.000Z","1721.5"
"2024-03-28T16:10:00.000Z","2024-03-28T16:10:00.000Z","1721.5"
"2024-03-28T16:13:00.000Z","2024-03-28T16:13:00.000Z","1741.7"
"2024-03-28T16:14:00.000Z","2024-03-28T16:15:00.000Z","1739"
"2024-03-28T16:16:00.000Z","2024-03-28T16:16:00.000Z","1733.8"
"2024-03-28T16:19:00.000Z","2024-03-28T16:20:00.000Z","1717.8"
"2024-03-28T16:22:00.000Z","2024-03-28T16:22:00.000Z","1709.2"
"2024-03-28T16:24:00.000Z","2024-03-28T16:25:00.000Z","1711.8"
"2024-03-28T16:25:00.000Z","2024-03-28T16:25:00.000Z","1711.8"
"2024-03-28T16:28:00.000Z","2024-03-28T16:28:00.000Z","1705.3"
"2024-03-28T16:29:00.000Z","2024-03-28T16:30:00.000Z","1696.2"
"2024-03-28T16:31:00.000Z","2024-03-28T16:31:00.000Z","1683.2"
"2024-03-28T16:34:00.000Z","2024-03-28T16:35:00.000Z","1665.5"
"2024-03-28T16:37:00.000Z","2024-03-28T16:37:00.000Z","1660.5"
"2024-03-28T16:39:00.000Z","2024-03-28T16:40:00.000Z","1650"
"2024-03-28T16:40:00.000Z","2024-03-28T16:40:00.000Z","1650"
"2024-03-28T16:43:00.000Z","2024-03-28T16:43:00.000Z","1651"
"2024-03-28T16:44:00.000Z","2024-03-28T16:45:00.000Z","1646.7"
"2024-03-28T16:46:00.000Z","2024-03-28T16:46:00.000Z","1646.8"
"2024-03-28T16:49:00.000Z","2024-03-28T16:50:00.000Z","1607.5"
"2024-03-28T16:52:00.000Z","2024-03-28T16:52:00.000Z","1609.7"
"2024-03-28T16:54:00.000Z","2024-03-28T16:55:00.000Z","1627.5"
"2024-03-28T16:55:00.000Z","2024-03-28T16:55:00.000Z","1627.5"
"2024-03-28T16:58:00.000Z","2024-03-28T16:58:00.000Z","1649.3"
"2024-03-28T16:59:00.000Z","2024-03-28T17:00:00.000Z","1686"
"2024-03-28T17:01:00.000Z","2024-03-28T17:01:00.000Z","1709"
"2024-03-28T17:04:00.000Z","2024-03-28T17:05:00.000Z","1716.7"
"2024-03-28T17:07:00.000Z","2024-03-28T17:07:00.000Z","1748.5"
"2024-03-28T17:09:00.000Z","2024-03-28T17:10:00.000Z","1753.3"
"2024-03-28T17:10:00.000Z","2024-03-28T17:10:00.000Z","1753.3"
"2024-03-28T17:13:00.000Z","2024-03-28T17:13:00.000Z","1758.9"
"2024-03-28T17:14:00.000Z","2024-03-28T17:15:00.000Z","1754.3"
"2024-03-28T17:16:00.000Z","2024-03-28T17:16:00.000Z","1764.2"
"2024-03-28T17:19:00.000Z","2024-03-28T17:20:00.000Z","1723.7"
"2024-03-28T17:22:00.000Z","2024-03-28T17:22:00.000Z","1725"
"2024-03-28T17:24:00.000Z","2024-03-28T17:25:00.000Z","1730.5"
"2024-03-28T17:25:00.000Z","2024-03-28T17:25:00.000Z","1730.5"
"2024-03-28T17:28:00.000Z","2024-03-28T17:28:00.000Z","1756.8"
"2024-03-28T17:29:00.000Z","2024-03-28T17:30:00.000Z","1764.2"
"2024-03-28T17:31:00.000Z","2024-03-28T17:31:00.000Z","1767.5"
"2024-03-28T17:34:00.000Z","2024-03-28T17:35:00.000Z","1762.3"
"2024-03-28T17:37:00.000Z","2024-03-28T17:37:00.000Z","1757.8"
"2024-03-28T17:39:00.000Z","2024-03-28T17:40:00.000Z","1774.3"
"2024-03-28T17:40:00.000Z","2024-03-28T17:40:00.000Z","1774.3"
"2024-03-28T17:43:00.000Z","2024-03-28T17:43:00.000Z","1769.2"
"2024-03-28T17:44:00.000Z","2024-03-28T17:45:00.000Z","1769"
"2024-03-28T17:46:00.000Z","2024-03-28T17:46:00.000Z","1764"
"2024-03-28T17:49:00.000Z","2024-03-28T17:50:00.000Z","1756"
"2024-03-28T17:52:00.000Z","2024-03-28T17:52:00.000Z","1747.2"
"2024-03-28T17:54:00.000Z","2024-03-28T17:55:00.000Z","1749.2"
"2024-03-28T17:55:00.000Z","2024-03-28T17:55:00.000Z","1749.2"
"2024-03-28T17:58:00.000Z","2024-03-28T17:58:00.000Z","1737.3"
"2024-03-28T17:59:00.000Z","2024-03-28T18:00:00.000Z","1740.2"
"2024-03-28T18:01:00.000Z","2024-03-28T18:01:00.000Z","1742.8"
"2024-03-28T18:04:00.000Z","2024-03-28T18:05:00.000Z","1762.8"
"2024-03-28T18:07:00.000Z","2024-03-28T18:07:00.000Z","1756"
"2024-03-28T18:09:00.000Z","2024-03-28T18:10:00.000Z","1783.5"
"2024-03-28T18:10:00.000Z","2024-03-28T18:10:00.000Z","1783.5"
"2024-03-28T18:13:00.000Z","2024-03-28T18:13:00.000Z","1790.2"
"2024-03-28T18:14:00.000Z","2024-03-28T18:15:00.000Z","1786.2"
"2024-03-28T18:16:00.000Z","2024-03-28T18:16:00.000Z","1785.2"
"2024-03-28T18:19:00.000Z","2024-03-28T18:20:00.000Z","1773.3"
"2024-03-28T18:22:00.000Z","2024-03-28T18:22:00.000Z","1757.7"
"2024-03-28T18:24:00.000Z","2024-03-28T18:25:00.000Z","1752"
"2024-03-28T18:25:00.000Z","2024-03-28T18:25:00.000Z","1752"
"2024-03-28T18:28:00.000Z","2024-03-28T18:28:00.000Z","1746.7"
"2024-03-28T18:29:00.000Z","2024-03-28T18:30:00.000Z","1730"
"2024-03-28T18:31:00.000Z","2024-03-28T18:31:00.000Z","1725"
"2024-03-28T18:34:00.000Z","2024-03-28T18:35:00.000Z","1704.4"
"2024-03-28T18:37:00.000Z","2024-03-28T18:37:00.000Z","1691"
"2024-03-28T18:39:00.000Z","2024-03-28T18:40:00.000Z","1692.8"
"2024-03-28T18:40:00.000Z","2024-03-28T18:40:00.000Z","1692.8"
"2024-03-28T18:43:00.000Z","2024-03-28T18:43:00.000Z","1713.5"
"2024-03-28T18:44:00.000Z","2024-03-28T18:45:00.000Z","1721.5"
"2024-03-28T18:46:00.000Z","2024-03-28T18:46:00.000Z","1732.8"
"2024-03-28T18:49:00.000Z","2024-03-28T18:50:00.000Z","1769.7"
"2024-03-28T18:52:00.000Z","2024-03-28T18:52:00.000Z","1772.3"
"2024-03-28T18:54:00.000Z","2024-03-28T18:55:00.000Z","1770.5"
"2024-03-28T18:55:00.000Z","2024-03-28T18:55:00.000Z","1770.5"
"2024-03-28T18:58:00.000Z","2024-03-28T18:58:00.000Z","1721.3"
"2024-03-28T18:59:00.000Z","2024-03-28T19:00:00.000Z","1632.7"
"2024-03-28T19:01:00.000Z","2024-03-28T19:01:00.000Z","1622.3"
"2024-03-28T19:04:00.000Z","2024-03-28T19:05:00.000Z","1643.9"
"2024-03-28T19:07:00.000Z","2024-03-28T19:07:00.000Z","1616.5"
"2024-03-28T19:09:00.000Z","2024-03-28T19:10:00.000Z","1574.2"
"2024-03-28T19:10:00.000Z","2024-03-28T19:10:00.000Z","1574.2"
"2024-03-28T19:13:00.000Z","2024-03-28T19:13:00.000Z","1558.3"
"2024-03-28T19:14:00.000Z","2024-03-28T19:15:00.000Z","1541.3"
"2024-03-28T19:16:00.000Z","2024-03-28T19:16:00.000Z","1543.3"
"2024-03-28T19:19:00.000Z","2024-03-28T19:20:00.000Z","1600"
"2024-03-28T19:22:00.000Z","2024-03-28T19:22:00.000Z","1599.8"
"2024-03-28T19:24:00.000Z","2024-03-28T19:25:00.000Z","1585.5"
"2024-03-28T19:25:00.000Z","2024-03-28T19:25:00.000Z","1585.5"
"2024-03-28T19:28:00.000Z","2024-03-28T19:28:00.000Z","1572.8"
"2024-03-28T19:29:00.000Z","2024-03-28T19:30:00.000Z","1567.7"
"2024-03-28T19:31:00.000Z","2024-03-28T19:31:00.000Z","1562.8"
"2024-03-28T19:34:00.000Z","2024-03-28T19:35:00.000Z","1599.6"
"2024-03-28T19:37:00.000Z","2024-03-28T19:37:00.000Z","1602"
"2024-03-28T19:39:00.000Z","2024-03-28T19:40:00.000Z","1612.2"
"2024-03-28T19:40:00.000Z","2024-03-28T19:40:00.000Z","1612.2"
"2024-03-28T19:43:00.000Z","2024-03-28T19:43:00.000Z","1603.5"
"2024-03-28T19:44:00.000Z","2024-03-28T19:45:00.000Z","1609"
"2024-03-28T19:46:00.000Z","2024-03-28T19:46:00.000Z","1606.7"
"2024-03-28T19:49:00.000Z","2024-03-28T19:50:00.000Z","1653.8"
"2024-03-28T19:52:00.000Z","2024-03-28T19:52:00.000Z","1653.7"
"2024-03-28T19:54:00.000Z","2024-03-28T19:55:00.000Z","1668.3"
"2024-03-28T19:55:00.000Z","2024-03-28T19:55:00.000Z","1668.3"
"2024-03-28T19:58:00.000Z","2024-03-28T19:58:00.000Z","1644.7"
"2024-03-28T19:59:00.000Z","2024-03-28T20:00:00.000Z","1596.7"
"2024-03-28T20:01:00.000Z","2024-03-28T20:01:00.000Z","1573.5"
"2024-03-28T20:04:00.000Z","2024-03-28T20:05:00.000Z","1551.5"
"2024-03-28T20:07:00.000Z","2024-03-28T20:07:00.000Z","1523.7"
"2024-03-28T20:09:00.000Z","2024-03-28T20:10:00.000Z","1495"
"2024-03-28T20:10:00.000Z","2024-03-28T20:10:00.000Z","1495"
"2024-03-28T20:13:00.000Z","2024-03-28T20:13:00.000Z","1474"
"2024-03-28T20:14:00.000Z","2024-03-28T20:15:00.000Z","1463.8"
"2024-03-28T20:16:00.000Z","2024-03-28T20:16:00.000Z","1463.8"
"2024-03-28T20:19:00.000Z","2024-03-28T20:20:00.000Z","1459.5"
"2024-03-28T20:22:00.000Z","2024-03-28T20:22:00.000Z","1456.8"
"2024-03-28T20:24:00.000Z","2024-03-28T20:25:00.000Z","1461.7"
"2024-03-28T20:25:00.000Z","2024-03-28T20:25:00.000Z","1461.7"
"2024-03-28T20:28:00.000Z","2024-03-28T20:28:00.000Z","1471.2"
"2024-03-28T20:29:00.000Z","2024-03-28T20:30:00.000Z","1485.2"
"2024-03-28T20:31:00.000Z","2024-03-28T20:31:00.000Z","1500.09999"
"2024-03-28T20:34:00.000Z","2024-03-28T20:35:00.000Z","1518.7"
"2024-03-28T20:37:00.000Z","2024-03-28T20:37:00.000Z","1511.8"
"2024-03-28T20:39:00.000Z","2024-03-28T20:40:00.000Z","1510"
"2024-03-28T20:40:00.000Z","2024-03-28T20:40:00.000Z","1510"
"2024-03-28T20:43:00.000Z","2024-03-28T20:43:00.000Z","1498.8"
"2024-03-28T20:44:00.000Z","2024-03-28T20:45:00.000Z","1507.8"
"2024-03-28T20:46:00.000Z","2024-03-28T20:46:00.000Z","1507.3"
"2024-03-28T20:49:00.000Z","2024-03-28T20:50:00.000Z","1488.7"
"2024-03-28T20:52:00.000Z","2024-03-28T20:52:00.000Z","1476.7"
"2024-03-28T20:54:00.000Z","2024-03-28T20:55:00.000Z","1450.5"
"2024-03-28T20:55:00.000Z","2024-03-28T20:55:00.000Z","1450.5"
"2024-03-28T20:58:00.000Z","2024-03-28T20:58:00.000Z","1429.4"
"2024-03-28T20:59:00.000Z","2024-03-28T21:00:00.000Z","1366"
"2024-03-28T21:01:00.000Z","2024-03-28T21:01:00.000Z","1355.7"
"2024-03-28T21:04:00.000Z","2024-03-28T21:05:00.000Z","1423.7"
"2024-03-28T21:07:00.000Z","2024-03-28T21:07:00.000Z","1357.9"
"2024-03-28T21:09:00.000Z","2024-03-28T21:10:00.000Z","1337.5"
"2024-03-28T21:10:00.000Z","2024-03-28T21:10:00.000Z","1337.5"
"2024-03-28T21:13:00.000Z","2024-03-28T21:13:00.000Z","1310.8"
"2024-03-28T21:14:00.000Z","2024-03-28T21:15:00.000Z","1301.8"
"2024-03-28T21:16:00.000Z","2024-03-28T21:16:00.000Z","1304.3"
"2024-03-28T21:19:00.000Z","2024-03-28T21:20:00.000Z","1332.7"
"2024-03-28T21:22:00.000Z","2024-03-28T21:22:00.000Z","1327.5"
"2024-03-28T21:24:00.000Z","2024-03-28T21:25:00.000Z","1313.2"
"2024-03-28T21:25:00.000Z","2024-03-28T21:25:00.000Z","1313.2"
"2024-03-28T21:28:00.000Z","2024-03-28T21:28:00.000Z","1301.8"
"2024-03-28T21:29:00.000Z","2024-03-28T21:30:00.000Z","1298.5"
"2024-03-28T21:31:00.000Z","2024-03-28T21:31:00.000Z","1284.7"
"2024-03-28T21:34:00.000Z","2024-03-28T21:35:00.000Z","1271.2"
"2024-03-28T21:37:00.000Z","2024-03-28T21:37:00.000Z","1281.3"
"2024-03-28T21:39:00.000Z","2024-03-28T21:40:00.000Z","1288.8"
"2024-03-28T21:40:00.000Z","2024-03-28T21:40:00.000Z","1288.8"
"2024-03-28T21:43:00.000Z","2024-03-28T21:43:00.000Z","1289.7"
"2024-03-28T21:44:00.000Z","2024-03-28T21:45:00.000Z","1279.3"
"2024-03-28T21:46:00.000Z","2024-03-28T21:46:00.000Z","1274"
"2024-03-28T21:49:00.000Z","2024-03-28T21:50:00.000Z","1266.2"
"2024-03-28T21:52:00.000Z","2024-03-28T21:52:00.000Z","1274.2"
"2024-03-28T21:54:00.000Z","2024-03-28T21:55:00.000Z","1259"
"2024-03-28T21:55:00.000Z","2024-03-28T21:55:00.000Z","1259"
"2024-03-28T21:58:00.000Z","2024-03-28T21:58:00.000Z","1228.2"
"2024-03-28T21:59:00.000Z","2024-03-28T22:00:00.000Z","1196.2"
"2024-03-28T22:01:00.000Z","2024-03-28T22:01:00.000Z","1187.8"
"2024-03-28T22:04:00.000Z","2024-03-28T22:05:00.000Z","1278.2"
"2024-03-28T22:07:00.000Z","2024-03-28T22:07:00.000Z","1274.7"
"2024-03-28T22:09:00.000Z","2024-03-28T22:10:00.000Z","1242.5"
"2024-03-28T22:10:00.000Z","2024-03-28T22:10:00.000Z","1242.5"
"2024-03-28T22:13:00.000Z","2024-03-28T22:13:00.000Z","1232.7"
"2024-03-28T22:14:00.000Z","2024-03-28T22:15:00.000Z","1228"
"2024-03-28T22:16:00.000Z","2024-03-28T22:16:00.000Z","1213.7"
"2024-03-28T22:19:00.000Z","2024-03-28T22:20:00.000Z","1207.5"
"2024-03-28T22:22:00.000Z","2024-03-28T22:22:00.000Z","1181.2"
"2024-03-28T22:24:00.000Z","2024-03-28T22:25:00.000Z","1176"
"2024-03-28T22:25:00.000Z","2024-03-28T22:25:00.000Z","1176"
"2024-03-28T22:28:00.000Z","2024-03-28T22:28:00.000Z","1166"
"2024-03-28T22:29:00.000Z","2024-03-28T22:30:00.000Z","1169.6"
"2024-03-28T22:31:00.000Z","2024-03-28T22:31:00.000Z","1156.9"
"2024-03-28T22:34:00.000Z","2024-03-28T22:35:00.000Z","1148.2"
"2024-03-28T22:37:00.000Z","2024-03-28T22:37:00.000Z","1151.8"
"2024-03-28T22:39:00.000Z","2024-03-28T22:40:00.000Z","1144.8"
"2024-03-28T22:40:00.000Z","2024-03-28T22:40:00.000Z","1144.8"
"2024-03-28T22:43:00.000Z","2024-03-28T22:43:00.000Z","1142"
"2024-03-28T22:44:00.000Z","2024-03-28T22:45:00.000Z","1136"
"2024-03-28T22:46:00.000Z","2024-03-28T22:46:00.000Z","1134.3"
"2024-03-28T22:49:00.000Z","2024-03-28T22:50:00.000Z","1133"
"2024-03-28T22:52:00.000Z","2024-03-28T22:52:00.000Z","1130.7"
"2024-03-28T22:54:00.000Z","2024-03-28T22:55:00.000Z","1123.5"
"2024-03-28T22:55:00.000Z","2024-03-28T22:55:00.000Z","1123.5"
"2024-03-28T22:58:00.000Z","2024-03-28T22:58:00.000Z","1107.59999"
"2024-03-28T22:59:00.000Z","2024-03-28T23:00:00.000Z","1034"
"2024-03-28T23:01:00.000Z","2024-03-28T23:01:00.000Z","980.6"
"2024-03-28T23:04:00.000Z","2024-03-28T23:05:00.000Z","999.67"
"2024-03-28T23:07:00.000Z","2024-03-28T23:07:00.000Z","1003.5"
"2024-03-28T23:09:00.000Z","2024-03-28T23:10:00.000Z","1008.5"
"2024-03-28T23:10:00.000Z","2024-03-28T23:10:00.000Z","1008.5"
"2024-03-28T23:13:00.000Z","2024-03-28T23:13:00.000Z","1022.2"
"2024-03-28T23:14:00.000Z","2024-03-28T23:15:00.000Z","1011.7"
"2024-03-28T23:16:00.000Z","2024-03-28T23:16:00.000Z","1007.7"
"2024-03-28T23:19:00.000Z","2024-03-28T23:20:00.000Z","973.35"
"2024-03-28T23:22:00.000Z","2024-03-28T23:22:00.000Z","964.5"
"2024-03-28T23:24:00.000Z","2024-03-28T23:25:00.000Z","966"
"2024-03-28T23:25:00.000Z","2024-03-28T23:25:00.000Z","966"
"2024-03-28T23:28:00.000Z","2024-03-28T23:28:00.000Z","956.83"
"2024-03-28T23:29:00.000Z","2024-03-28T23:30:00.000Z","950.5"
"2024-03-28T23:31:00.000Z","2024-03-28T23:31:00.000Z","946.67999"
"2024-03-28T23:34:00.000Z","2024-03-28T23:35:00.000Z","926.34"
"2024-03-28T23:37:00.000Z","2024-03-28T23:37:00.000Z","923.5"
"2024-03-28T23:39:00.000Z","2024-03-28T23:40:00.000Z","936.33"
"2024-03-28T23:40:00.000Z","2024-03-28T23:40:00.000Z","936.33"
"2024-03-28T23:43:00.000Z","2024-03-28T23:43:00.000Z","938"
"2024-03-28T23:44:00.000Z","2024-03-28T23:45:00.000Z","949.16"
"2024-03-28T23:46:00.000Z","2024-03-28T23:46:00.000Z","955.80999"
"2024-03-28T23:49:00.000Z","2024-03-28T23:50:00.000Z","987.83"
"2024-03-28T23:52:00.000Z","2024-03-28T23:52:00.000Z","967.36"
"2024-03-28T23:54:00.000Z","2024-03-28T23:55:00.000Z","966.33"
"2024-03-28T23:55:00.000Z","2024-03-28T23:55:00.000Z","966.33"
"2024-03-28T23:58:00.000Z","2024-03-28T23:58:00.000Z","996.57"
"2024-03-28T23:59:00.000Z","2024-03-29T00:00:00.000Z","1016.2"
"2024-03-29T00:01:00.000Z","2024-03-29T00:01:00.000Z","1036"
"2024-03-29T00:04:00.000Z","2024-03-29T00:05:00.000Z","1138.8"
"2024-03-29T00:07:00.000Z","2024-03-29T00:07:00.000Z","1119.2"
"2024-03-29T00:09:00.000Z","2024-03-29T00:10:00.000Z","1123.5"
"2024-03-29T00:10:00.000Z","2024-03-29T00:10:00.000Z","1123.5"
"2024-03-29T00:13:00.000Z","2024-03-29T00:13:00.000Z","1106.8"
"2024-03-29T00:14:00.000Z","2024-03-29T00:15:00.000Z","1115.3"
"2024-03-29T00:16:00.000Z","2024-03-29T00:16:00.000Z","1114.3"
"2024-03-29T00:19:00.000Z","2024-03-29T00:20:00.000Z","1109.3"
"2024-03-29T00:22:00.000Z","2024-03-29T00:22:00.000Z","1103.2"
"2024-03-29T00:24:00.000Z","2024-03-29T00:25:00.000Z","1091.5"
"2024-03-29T00:25:00.000Z","2024-03-29T00:25:00.000Z","1091.5"
"2024-03-29T00:28:00.000Z","2024-03-29T00:28:00.000Z","1080.2"
"2024-03-29T00:29:00.000Z","2024-03-29T00:30:00.000Z","1070.5"
"2024-03-29T00:31:00.000Z","2024-03-29T00:31:00.000Z","1066.3"
"2024-03-29T00:34:00.000Z","2024-03-29T00:35:00.000Z","1069.5"
"2024-03-29T00:37:00.000Z","2024-03-29T00:37:00.000Z","1062.9"
"2024-03-29T00:39:00.000Z","2024-03-29T00:40:00.000Z","1067.7"
"2024-03-29T00:40:00.000Z","2024-03-29T00:40:00.000Z","1067.7"
"2024-03-29T00:43:00.000Z","2024-03-29T00:43:00.000Z","1068"
"2024-03-29T00:44:00.000Z","2024-03-29T00:45:00.000Z","1074.3"
"2024-03-29T00:46:00.000Z","2024-03-29T00:46:00.000Z","1074.3"
"2024-03-29T00:49:00.000Z","2024-03-29T00:50:00.000Z","1079.3"
"2024-03-29T00:52:00.000Z","2024-03-29T00:52:00.000Z","1070.5"
"2024-03-29T00:54:00.000Z","2024-03-29T00:55:00.000Z","1059.2"
"2024-03-29T00:55:00.000Z","2024-03-29T00:55:00.000Z","1059.2"
"2024-03-29T00:58:00.000Z","2024-03-29T00:58:00.000Z","1046.8"
"2024-03-29T00:59:00.000Z","2024-03-29T01:00:00.000Z","1058.5"
"2024-03-29T01:01:00.000Z","2024-03-29T01:01:00.000Z","1055.7"
"2024-03-29T01:04:00.000Z","2024-03-29T01:05:00.000Z","1077"
"2024-03-29T01:07:00.000Z","2024-03-29T01:07:00.000Z","1079.2"
"2024-03-29T01:09:00.000Z","2024-03-29T01:10:00.000Z","1071.3"
"2024-03-29T01:10:00.000Z","2024-03-29T01:10:00.000Z","1071.3"
"2024-03-29T01:13:00.000Z","2024-03-29T01:13:00.000Z","1069.5"
"2024-03-29T01:14:00.000Z","2024-03-29T01:15:00.000Z","1063.8"
"2024-03-29T01:16:00.000Z","2024-03-29T01:16:00.000Z","1059.8"
"2024-03-29T01:19:00.000Z","2024-03-29T01:20:00.000Z","1054.4"
"2024-03-29T01:22:00.000Z","2024-03-29T01:22:00.000Z","1055"
"2024-03-29T01:24:00.000Z","2024-03-29T01:25:00.000Z","1048.5"
"2024-03-29T01:25:00.000Z","2024-03-29T01:25:00.000Z","1048.5"
"2024-03-29T01:28:00.000Z","2024-03-29T01:28:00.000Z","1034.2"
"2024-03-29T01:29:00.000Z","2024-03-29T01:30:00.000Z","1033"
"2024-03-29T01:31:00.000Z","2024-03-29T01:31:00.000Z","1033.8"
"2024-03-29T01:34:00.000Z","2024-03-29T01:35:00.000Z","1014.3"
"2024-03-29T01:37:00.000Z","2024-03-29T01:37:00.000Z","1013.3"
"2024-03-29T01:39:00.000Z","2024-03-29T01:40:00.000Z","1012.8"
"2024-03-29T01:40:00.000Z","2024-03-29T01:40:00.000Z","1012.8"
"2024-03-29T01:43:00.000Z","2024-03-29T01:43:00.000Z","1002.2"
"2024-03-29T01:44:00.000Z","2024-03-29T01:45:00.000Z","998.5"
"2024-03-29T01:46:00.000Z","2024-03-29T01:46:00.000Z","1001.3"
"2024-03-29T01:49:00.000Z","2024-03-29T01:50:00.000Z","999.67"
"2024-03-29T01:52:00.000Z","2024-03-29T01:52:00.000Z","1007.3"
"2024-03-29T01:54:00.000Z","2024-03-29T01:55:00.000Z","1003.5"
"2024-03-29T01:55:00.000Z","2024-03-29T01:55:00.000Z","1003.5"
"2024-03-29T01:58:00.000Z","2024-03-29T01:58:00.000Z","1001.8"
"2024-03-29T01:59:00.000Z","2024-03-29T02:00:00.000Z","1004"
"2024-03-29T02:01:00.000Z","2024-03-29T02:01:00.000Z","1007.3"
"2024-03-29T02:04:00.000Z","2024-03-29T02:05:00.000Z","1031.8"
"2024-03-29T02:07:00.000Z","2024-03-29T02:07:00.000Z","1043.5"
"2024-03-29T02:09:00.000Z","2024-03-29T02:10:00.000Z","1044.7"
"2024-03-29T02:10:00.000Z","2024-03-29T02:10:00.000Z","1044.7"
"2024-03-29T02:13:00.000Z","2024-03-29T02:13:00.000Z","1041.5"
"2024-03-29T02:14:00.000Z","2024-03-29T02:15:00.000Z","1041.3"
"2024-03-29T02:16:00.000Z","2024-03-29T02:16:00.000Z","1044.3"
"2024-03-29T02:19:00.000Z","2024-03-29T02:20:00.000Z","1047"
"2024-03-29T02:22:00.000Z","2024-03-29T02:22:00.000Z","1054"
"2024-03-29T02:24:00.000Z","2024-03-29T02:25:00.000Z","1045.8"
"2024-03-29T02:25:00.000Z","2024-03-29T02:25:00.000Z","1045.8"
"2024-03-29T02:28:00.000Z","2024-03-29T02:28:00.000Z","1047.5"
"2024-03-29T02:29:00.000Z","2024-03-29T02:30:00.000Z","1051.5"
"2024-03-29T02:31:00.000Z","2024-03-29T02:31:00.000Z","1053.7"
"2024-03-29T02:34:00.000Z","2024-03-29T02:35:00.000Z","1059.7"
"2024-03-29T02:37:00.000Z","2024-03-29T02:37:00.000Z","1049.3"
"2024-03-29T02:39:00.000Z","2024-03-29T02:40:00.000Z","1040.5"
"2024-03-29T02:40:00.000Z","2024-03-29T02:40:00.000Z","1040.5"
"2024-03-29T02:43:00.000Z","2024-03-29T02:43:00.000Z","1037.7"
"2024-03-29T02:44:00.000Z","2024-03-29T02:45:00.000Z","1035.2"
"2024-03-29T02:46:00.000Z","2024-03-29T02:46:00.000Z","1033.3"
"2024-03-29T02:49:00.000Z","2024-03-29T02:50:00.000Z","1019.8"
"2024-03-29T02:52:00.000Z","2024-03-29T02:52:00.000Z","1015.2"
"2024-03-29T02:54:00.000Z","2024-03-29T02:55:00.000Z","1019"
"2024-03-29T02:55:00.000Z","2024-03-29T02:55:00.000Z","1019"
"2024-03-29T02:58:00.000Z","2024-03-29T02:58:00.000Z","1016"
"2024-03-29T02:59:00.000Z","2024-03-29T03:00:00.000Z","1018.5"
"2024-03-29T03:01:00.000Z","2024-03-29T03:01:00.000Z","1019.8"
"2024-03-29T03:04:00.000Z","2024-03-29T03:05:00.000Z","1025.2"
"2024-03-29T03:07:00.000Z","2024-03-29T03:07:00.000Z","1023"
"2024-03-29T03:09:00.000Z","2024-03-29T03:10:00.000Z","1017"
"2024-03-29T03:10:00.000Z","2024-03-29T03:10:00.000Z","1017"
"2024-03-29T03:13:00.000Z","2024-03-29T03:13:00.000Z","1006.5"
"2024-03-29T03:14:00.000Z","2024-03-29T03:15:00.000Z","1007.8"
