"2024-02-23T06:12:00.000Z","2024-02-23T06:13:00.000Z","1696.5"
"2024-02-23T06:13:00.000Z","2024-02-23T06:13:00.000Z","1696.5"
"2024-02-23T06:15:00.000Z","2024-02-23T06:16:00.000Z","1684.7"
"2024-02-23T06:16:00.000Z","2024-02-23T06:16:00.000Z","1684.7"
"2024-02-23T06:18:00.000Z","2024-02-23T06:19:00.000Z","1668.5"
"2024-02-23T06:19:00.000Z","2024-02-23T06:19:00.000Z","1668.5"
"2024-02-23T06:21:00.000Z","2024-02-23T06:22:00.000Z","1669"
"2024-02-23T06:22:00.000Z","2024-02-23T06:22:00.000Z","1669"
"2024-02-23T06:24:00.000Z","2024-02-23T06:25:00.000Z","1596.9"
"2024-02-23T06:25:00.000Z","2024-02-23T06:25:00.000Z","1596.9"
"2024-02-23T06:27:00.000Z","2024-02-23T06:28:00.000Z","1606.3"
"2024-02-23T06:28:00.000Z","2024-02-23T06:28:00.000Z","1606.3"
"2024-02-23T06:30:00.000Z","2024-02-23T06:31:00.000Z","1592.2"
"2024-02-23T06:31:00.000Z","2024-02-23T06:31:00.000Z","1592.2"
"2024-02-23T06:33:00.000Z","2024-02-23T06:34:00.000Z","1582"
"2024-02-23T06:34:00.000Z","2024-02-23T06:34:00.000Z","1582"
"2024-02-23T06:36:00.000Z","2024-02-23T06:37:00.000Z","1575.8"
"2024-02-23T06:37:00.000Z","2024-02-23T06:37:00.000Z","1575.8"
"2024-02-23T06:39:00.000Z","2024-02-23T06:40:00.000Z","1597"
"2024-02-23T06:40:00.000Z","2024-02-23T06:40:00.000Z","1597"
"2024-02-23T06:42:00.000Z","2024-02-23T06:43:00.000Z","1613"
"2024-02-23T06:43:00.000Z","2024-02-23T06:43:00.000Z","1613"
"2024-02-23T06:45:00.000Z","2024-02-23T06:46:00.000Z","1602"
"2024-02-23T06:46:00.000Z","2024-02-23T06:46:00.000Z","1602"
"2024-02-23T06:48:00.000Z","2024-02-23T06:49:00.000Z","1585.5"
"2024-02-23T06:49:00.000Z","2024-02-23T06:49:00.000Z","1585.5"
"2024-02-23T06:51:00.000Z","2024-02-23T06:52:00.000Z","1558"
"2024-02-23T06:52:00.000Z","2024-02-23T06:52:00.000Z","1558"
"2024-02-23T06:54:00.000Z","2024-02-23T06:55:00.000Z","1498.1"
"2024-02-23T06:55:00.000Z","2024-02-23T06:55:00.000Z","1498.09999"
"2024-02-23T06:57:00.000Z","2024-02-23T06:58:00.000Z","1516.5"
"2024-02-23T06:58:00.000Z","2024-02-23T06:58:00.000Z","1516.5"
"2024-02-23T07:00:00.000Z","2024-02-23T07:01:00.000Z","1538"
"2024-02-23T07:01:00.000Z","2024-02-23T07:01:00.000Z","1538"
"2024-02-23T07:03:00.000Z","2024-02-23T07:04:00.000Z","1575"
"2024-02-23T07:04:00.000Z","2024-02-23T07:04:00.000Z","1575"
"2024-02-23T07:06:00.000Z","2024-02-23T07:07:00.000Z","1608.4"
"2024-02-23T07:07:00.000Z","2024-02-23T07:07:00.000Z","1608.4"
"2024-02-23T07:09:00.000Z","2024-02-23T07:10:00.000Z","1647.7"
"2024-02-23T07:10:00.000Z","2024-02-23T07:10:00.000Z","1647.7"
"2024-02-23T07:12:00.000Z","2024-02-23T07:13:00.000Z","1666.8"
"2024-02-23T07:13:00.000Z","2024-02-23T07:13:00.000Z","1666.8"
"2024-02-23T07:15:00.000Z","2024-02-23T07:16:00.000Z","1654.5"
"2024-02-23T07:16:00.000Z","2024-02-23T07:16:00.000Z","1654.5"
"2024-02-23T07:18:00.000Z","2024-02-23T07:19:00.000Z","1687.5"
"2024-02-23T07:19:00.000Z","2024-02-23T07:19:00.000Z","1687.5"
"2024-02-23T07:21:00.000Z","2024-02-23T07:22:00.000Z","1694.2"
"2024-02-23T07:22:00.000Z","2024-02-23T07:22:00.000Z","1694.2"
"2024-02-23T07:24:00.000Z","2024-02-23T07:25:00.000Z","1703.8"
"2024-02-23T07:25:00.000Z","2024-02-23T07:25:00.000Z","1703.8"
"2024-02-23T07:27:00.000Z","2024-02-23T07:28:00.000Z","1705.7"
"2024-02-23T07:28:00.000Z","2024-02-23T07:28:00.000Z","1705.7"
"2024-02-23T07:30:00.000Z","2024-02-23T07:31:00.000Z","1688.8"
"2024-02-23T07:31:00.000Z","2024-02-23T07:31:00.000Z","1688.8"
"2024-02-23T07:33:00.000Z","2024-02-23T07:34:00.000Z","1679.4"
"2024-02-23T07:34:00.000Z","2024-02-23T07:34:00.000Z","1679.4"
"2024-02-23T07:36:00.000Z","2024-02-23T07:37:00.000Z","1665"
"2024-02-23T07:37:00.000Z","2024-02-23T07:37:00.000Z","1665"
"2024-02-23T07:39:00.000Z","2024-02-23T07:40:00.000Z","1654.9"
"2024-02-23T07:40:00.000Z","2024-02-23T07:40:00.000Z","1654.9"
"2024-02-23T07:42:00.000Z","2024-02-23T07:43:00.000Z","1672.1"
"2024-02-23T07:43:00.000Z","2024-02-23T07:43:00.000Z","1672.09999"
"2024-02-23T07:45:00.000Z","2024-02-23T07:46:00.000Z","1679.7"
"2024-02-23T07:46:00.000Z","2024-02-23T07:46:00.000Z","1679.7"
"2024-02-23T07:48:00.000Z","2024-02-23T07:49:00.000Z","1690.3"
"2024-02-23T07:49:00.000Z","2024-02-23T07:49:00.000Z","1690.3"
"2024-02-23T07:51:00.000Z","2024-02-23T07:52:00.000Z","1677.7"
"2024-02-23T07:52:00.000Z","2024-02-23T07:52:00.000Z","1677.7"
"2024-02-23T07:54:00.000Z","2024-02-23T07:55:00.000Z","1684.3"
"2024-02-23T07:55:00.000Z","2024-02-23T07:55:00.000Z","1684.3"
"2024-02-23T07:57:00.000Z","2024-02-23T07:58:00.000Z","1706.7"
"2024-02-23T07:58:00.000Z","2024-02-23T07:58:00.000Z","1706.7"
"2024-02-23T08:00:00.000Z","2024-02-23T08:01:00.000Z","1730.8"
"2024-02-23T08:01:00.000Z","2024-02-23T08:01:00.000Z","1730.8"
"2024-02-23T08:03:00.000Z","2024-02-23T08:04:00.000Z","1791.5"
"2024-02-23T08:04:00.000Z","2024-02-23T08:04:00.000Z","1791.5"
"2024-02-23T08:06:00.000Z","2024-02-23T08:07:00.000Z","1779.7"
"2024-02-23T08:07:00.000Z","2024-02-23T08:07:00.000Z","1779.7"
"2024-02-23T08:09:00.000Z","2024-02-23T08:10:00.000Z","1790.2"
"2024-02-23T08:10:00.000Z","2024-02-23T08:10:00.000Z","1790.2"
"2024-02-23T08:12:00.000Z","2024-02-23T08:13:00.000Z","1775.3"
"2024-02-23T08:13:00.000Z","2024-02-23T08:13:00.000Z","1775.3"
"2024-02-23T08:15:00.000Z","2024-02-23T08:16:00.000Z","1749.5"
"2024-02-23T08:16:00.000Z","2024-02-23T08:16:00.000Z","1749.5"
"2024-02-23T08:18:00.000Z","2024-02-23T08:19:00.000Z","1734.2"
"2024-02-23T08:19:00.000Z","2024-02-23T08:19:00.000Z","1734.2"
"2024-02-23T08:21:00.000Z","2024-02-23T08:22:00.000Z","1718.9"
"2024-02-23T08:22:00.000Z","2024-02-23T08:22:00.000Z","1718.9"
"2024-02-23T08:24:00.000Z","2024-02-23T08:25:00.000Z","1715"
"2024-02-23T08:25:00.000Z","2024-02-23T08:25:00.000Z","1715"
"2024-02-23T08:27:00.000Z","2024-02-23T08:28:00.000Z","1728.3"
"2024-02-23T08:28:00.000Z","2024-02-23T08:28:00.000Z","1728.3"
"2024-02-23T08:30:00.000Z","2024-02-23T08:31:00.000Z","1745.8"
"2024-02-23T08:31:00.000Z","2024-02-23T08:31:00.000Z","1745.8"
"2024-02-23T08:33:00.000Z","2024-02-23T08:34:00.000Z","1768.2"
"2024-02-23T08:34:00.000Z","2024-02-23T08:34:00.000Z","1768.2"
"2024-02-23T08:36:00.000Z","2024-02-23T08:37:00.000Z","1772.5"
"2024-02-23T08:37:00.000Z","2024-02-23T08:37:00.000Z","1772.5"
"2024-02-23T08:39:00.000Z","2024-02-23T08:40:00.000Z","1765.2"
"2024-02-23T08:40:00.000Z","2024-02-23T08:40:00.000Z","1765.2"
"2024-02-23T08:42:00.000Z","2024-02-23T08:43:00.000Z","1768.8"
"2024-02-23T08:43:00.000Z","2024-02-23T08:43:00.000Z","1768.8"
"2024-02-23T08:45:00.000Z","2024-02-23T08:46:00.000Z","1765"
"2024-02-23T08:46:00.000Z","2024-02-23T08:46:00.000Z","1765"
"2024-02-23T08:48:00.000Z","2024-02-23T08:49:00.000Z","1766.3"
"2024-02-23T08:49:00.000Z","2024-02-23T08:49:00.000Z","1766.3"
"2024-02-23T08:51:00.000Z","2024-02-23T08:52:00.000Z","1769.8"
"2024-02-23T08:52:00.000Z","2024-02-23T08:52:00.000Z","1769.8"
"2024-02-23T08:54:00.000Z","2024-02-23T08:55:00.000Z","1777.2"
"2024-02-23T08:55:00.000Z","2024-02-23T08:55:00.000Z","1777.2"
"2024-02-23T08:57:00.000Z","2024-02-23T08:58:00.000Z","1751.4"
"2024-02-23T08:58:00.000Z","2024-02-23T08:58:00.000Z","1751.4"
"2024-02-23T09:00:00.000Z","2024-02-23T09:01:00.000Z","1719.8"
"2024-02-23T09:01:00.000Z","2024-02-23T09:01:00.000Z","1719.8"
"2024-02-23T09:03:00.000Z","2024-02-23T09:04:00.000Z","1754.8"
"2024-02-23T09:04:00.000Z","2024-02-23T09:04:00.000Z","1754.8"
"2024-02-23T09:06:00.000Z","2024-02-23T09:07:00.000Z","1669.1"
"2024-02-23T09:07:00.000Z","2024-02-23T09:07:00.000Z","1669.09999"
"2024-02-23T09:09:00.000Z","2024-02-23T09:10:00.000Z","1691.1"
"2024-02-23T09:10:00.000Z","2024-02-23T09:10:00.000Z","1691.09999"
"2024-02-23T09:12:00.000Z","2024-02-23T09:13:00.000Z","1712.5"
"2024-02-23T09:13:00.000Z","2024-02-23T09:13:00.000Z","1712.5"
"2024-02-23T09:15:00.000Z","2024-02-23T09:16:00.000Z","1698.7"
"2024-02-23T09:16:00.000Z","2024-02-23T09:16:00.000Z","1698.7"
"2024-02-23T09:18:00.000Z","2024-02-23T09:19:00.000Z","1687.2"
"2024-02-23T09:19:00.000Z","2024-02-23T09:19:00.000Z","1687.2"
"2024-02-23T09:21:00.000Z","2024-02-23T09:22:00.000Z","1672.5"
"2024-02-23T09:22:00.000Z","2024-02-23T09:22:00.000Z","1672.5"
"2024-02-23T09:24:00.000Z","2024-02-23T09:25:00.000Z","1687"
"2024-02-23T09:25:00.000Z","2024-02-23T09:25:00.000Z","1687"
"2024-02-23T09:27:00.000Z","2024-02-23T09:28:00.000Z","1674.5"
"2024-02-23T09:28:00.000Z","2024-02-23T09:28:00.000Z","1674.5"
"2024-02-23T09:30:00.000Z","2024-02-23T09:31:00.000Z","1663.5"
"2024-02-23T09:31:00.000Z","2024-02-23T09:31:00.000Z","1663.5"
"2024-02-23T09:33:00.000Z","2024-02-23T09:34:00.000Z","1653.5"
"2024-02-23T09:34:00.000Z","2024-02-23T09:34:00.000Z","1653.5"
"2024-02-23T09:36:00.000Z","2024-02-23T09:37:00.000Z","1642.2"
"2024-02-23T09:37:00.000Z","2024-02-23T09:37:00.000Z","1642.2"
"2024-02-23T09:39:00.000Z","2024-02-23T09:40:00.000Z","1643"
"2024-02-23T09:40:00.000Z","2024-02-23T09:40:00.000Z","1643"
"2024-02-23T09:42:00.000Z","2024-02-23T09:43:00.000Z","1645.5"
"2024-02-23T09:43:00.000Z","2024-02-23T09:43:00.000Z","1645.5"
"2024-02-23T09:45:00.000Z","2024-02-23T09:46:00.000Z","1646"
"2024-02-23T09:46:00.000Z","2024-02-23T09:46:00.000Z","1646"
"2024-02-23T09:48:00.000Z","2024-02-23T09:49:00.000Z","1630.2"
"2024-02-23T09:49:00.000Z","2024-02-23T09:49:00.000Z","1630.2"
"2024-02-23T09:51:00.000Z","2024-02-23T09:52:00.000Z","1604.7"
"2024-02-23T09:52:00.000Z","2024-02-23T09:52:00.000Z","1604.7"
"2024-02-23T09:54:00.000Z","2024-02-23T09:55:00.000Z","1573"
"2024-02-23T09:55:00.000Z","2024-02-23T09:55:00.000Z","1573"
"2024-02-23T09:57:00.000Z","2024-02-23T09:58:00.000Z","1580.7"
"2024-02-23T09:58:00.000Z","2024-02-23T09:58:00.000Z","1580.7"
"2024-02-23T10:00:00.000Z","2024-02-23T10:01:00.000Z","1564"
"2024-02-23T10:01:00.000Z","2024-02-23T10:01:00.000Z","1564"
"2024-02-23T10:03:00.000Z","2024-02-23T10:04:00.000Z","1540.7"
"2024-02-23T10:04:00.000Z","2024-02-23T10:04:00.000Z","1540.7"
"2024-02-23T10:06:00.000Z","2024-02-23T10:07:00.000Z","1495.2"
"2024-02-23T10:07:00.000Z","2024-02-23T10:07:00.000Z","1495.2"
"2024-02-23T10:09:00.000Z","2024-02-23T10:10:00.000Z","1484"
"2024-02-23T10:10:00.000Z","2024-02-23T10:10:00.000Z","1484"
"2024-02-23T10:12:00.000Z","2024-02-23T10:13:00.000Z","1487.2"
"2024-02-23T10:13:00.000Z","2024-02-23T10:13:00.000Z","1487.2"
"2024-02-23T10:15:00.000Z","2024-02-23T10:16:00.000Z","1487.8"
"2024-02-23T10:16:00.000Z","2024-02-23T10:16:00.000Z","1487.8"
"2024-02-23T10:18:00.000Z","2024-02-23T10:19:00.000Z","1496.3"
"2024-02-23T10:19:00.000Z","2024-02-23T10:19:00.000Z","1496.3"
"2024-02-23T10:21:00.000Z","2024-02-23T10:22:00.000Z","1499.5"
"2024-02-23T10:22:00.000Z","2024-02-23T10:22:00.000Z","1499.5"
"2024-02-23T10:24:00.000Z","2024-02-23T10:25:00.000Z","1495.3"
"2024-02-23T10:25:00.000Z","2024-02-23T10:25:00.000Z","1495.3"
"2024-02-23T10:27:00.000Z","2024-02-23T10:28:00.000Z","1484"
"2024-02-23T10:28:00.000Z","2024-02-23T10:28:00.000Z","1484"
"2024-02-23T10:30:00.000Z","2024-02-23T10:31:00.000Z","1484.8"
"2024-02-23T10:31:00.000Z","2024-02-23T10:31:00.000Z","1484.8"
"2024-02-23T10:33:00.000Z","2024-02-23T10:34:00.000Z","1479.2"
"2024-02-23T10:34:00.000Z","2024-02-23T10:34:00.000Z","1479.2"
"2024-02-23T10:36:00.000Z","2024-02-23T10:37:00.000Z","1468.3"
"2024-02-23T10:37:00.000Z","2024-02-23T10:37:00.000Z","1468.3"
"2024-02-23T10:39:00.000Z","2024-02-23T10:40:00.000Z","1452.8"
"2024-02-23T10:40:00.000Z","2024-02-23T10:40:00.000Z","1452.8"
"2024-02-23T10:42:00.000Z","2024-02-23T10:43:00.000Z","1452.8"
"2024-02-23T10:43:00.000Z","2024-02-23T10:43:00.000Z","1452.8"
"2024-02-23T10:45:00.000Z","2024-02-23T10:46:00.000Z","1466"
"2024-02-23T10:46:00.000Z","2024-02-23T10:46:00.000Z","1466"
"2024-02-23T10:48:00.000Z","2024-02-23T10:49:00.000Z","1477.8"
"2024-02-23T10:49:00.000Z","2024-02-23T10:49:00.000Z","1477.8"
"2024-02-23T10:51:00.000Z","2024-02-23T10:52:00.000Z","1477.8"
"2024-02-23T10:52:00.000Z","2024-02-23T10:52:00.000Z","1477.8"
"2024-02-23T10:54:00.000Z","2024-02-23T10:55:00.000Z","1473.2"
"2024-02-23T10:55:00.000Z","2024-02-23T10:55:00.000Z","1473.2"
"2024-02-23T10:57:00.000Z","2024-02-23T10:58:00.000Z","1435"
"2024-02-23T10:58:00.000Z","2024-02-23T10:58:00.000Z","1435"
"2024-02-23T11:00:00.000Z","2024-02-23T11:01:00.000Z","1405.8"
"2024-02-23T11:01:00.000Z","2024-02-23T11:01:00.000Z","1405.8"
"2024-02-23T11:03:00.000Z","2024-02-23T11:04:00.000Z","1478.8"
"2024-02-23T11:04:00.000Z","2024-02-23T11:04:00.000Z","1478.8"
"2024-02-23T11:06:00.000Z","2024-02-23T11:07:00.000Z","1459.8"
"2024-02-23T11:07:00.000Z","2024-02-23T11:07:00.000Z","1459.8"
"2024-02-23T11:09:00.000Z","2024-02-23T11:10:00.000Z","1465.8"
"2024-02-23T11:10:00.000Z","2024-02-23T11:10:00.000Z","1465.8"
"2024-02-23T11:12:00.000Z","2024-02-23T11:13:00.000Z","1451.3"
"2024-02-23T11:13:00.000Z","2024-02-23T11:13:00.000Z","1451.3"
"2024-02-23T11:15:00.000Z","2024-02-23T11:16:00.000Z","1451.8"
"2024-02-23T11:16:00.000Z","2024-02-23T11:16:00.000Z","1451.8"
"2024-02-23T11:18:00.000Z","2024-02-23T11:19:00.000Z","1436"
"2024-02-23T11:19:00.000Z","2024-02-23T11:19:00.000Z","1436"
"2024-02-23T11:21:00.000Z","2024-02-23T11:22:00.000Z","1426.5"
"2024-02-23T11:22:00.000Z","2024-02-23T11:22:00.000Z","1426.5"
"2024-02-23T11:24:00.000Z","2024-02-23T11:25:00.000Z","1405.2"
"2024-02-23T11:25:00.000Z","2024-02-23T11:25:00.000Z","1405.2"
"2024-02-23T11:27:00.000Z","2024-02-23T11:28:00.000Z","1393.3"
"2024-02-23T11:28:00.000Z","2024-02-23T11:28:00.000Z","1393.3"
"2024-02-23T11:30:00.000Z","2024-02-23T11:31:00.000Z","1380.5"
"2024-02-23T11:31:00.000Z","2024-02-23T11:31:00.000Z","1380.5"
"2024-02-23T11:33:00.000Z","2024-02-23T11:34:00.000Z","1350.2"
"2024-02-23T11:34:00.000Z","2024-02-23T11:34:00.000Z","1350.2"
"2024-02-23T11:36:00.000Z","2024-02-23T11:37:00.000Z","1347"
"2024-02-23T11:37:00.000Z","2024-02-23T11:37:00.000Z","1347"
"2024-02-23T11:39:00.000Z","2024-02-23T11:40:00.000Z","1370.5"
"2024-02-23T11:40:00.000Z","2024-02-23T11:40:00.000Z","1370.5"
"2024-02-23T11:42:00.000Z","2024-02-23T11:43:00.000Z","1361.8"
"2024-02-23T11:43:00.000Z","2024-02-23T11:43:00.000Z","1361.8"
"2024-02-23T11:45:00.000Z","2024-02-23T11:46:00.000Z","1353.2"
"2024-02-23T11:46:00.000Z","2024-02-23T11:46:00.000Z","1353.2"
"2024-02-23T11:48:00.000Z","2024-02-23T11:49:00.000Z","1339.2"
"2024-02-23T11:49:00.000Z","2024-02-23T11:49:00.000Z","1339.2"
"2024-02-23T11:51:00.000Z","2024-02-23T11:52:00.000Z","1329.2"
"2024-02-23T11:52:00.000Z","2024-02-23T11:52:00.000Z","1329.2"
"2024-02-23T11:54:00.000Z","2024-02-23T11:55:00.000Z","1323.7"
"2024-02-23T11:55:00.000Z","2024-02-23T11:55:00.000Z","1323.7"
"2024-02-23T11:57:00.000Z","2024-02-23T11:58:00.000Z","1335.2"
"2024-02-23T11:58:00.000Z","2024-02-23T11:58:00.000Z","1335.2"
"2024-02-23T12:00:00.000Z","2024-02-23T12:01:00.000Z","1328.2"
"2024-02-23T12:01:00.000Z","2024-02-23T12:01:00.000Z","1328.2"
"2024-02-23T12:03:00.000Z","2024-02-23T12:04:00.000Z","1333.8"
"2024-02-23T12:04:00.000Z","2024-02-23T12:04:00.000Z","1333.8"
"2024-02-23T12:06:00.000Z","2024-02-23T12:07:00.000Z","1337.5"
"2024-02-23T12:07:00.000Z","2024-02-23T12:07:00.000Z","1337.5"
"2024-02-23T12:09:00.000Z","2024-02-23T12:10:00.000Z","1337"
"2024-02-23T12:10:00.000Z","2024-02-23T12:10:00.000Z","1337"
"2024-02-23T12:12:00.000Z","2024-02-23T12:13:00.000Z","1361.2"
"2024-02-23T12:13:00.000Z","2024-02-23T12:13:00.000Z","1361.2"
"2024-02-23T12:15:00.000Z","2024-02-23T12:16:00.000Z","1361.4"
"2024-02-23T12:16:00.000Z","2024-02-23T12:16:00.000Z","1361.4"
"2024-02-23T12:18:00.000Z","2024-02-23T12:19:00.000Z","1380.8"
"2024-02-23T12:19:00.000Z","2024-02-23T12:19:00.000Z","1380.8"
"2024-02-23T12:21:00.000Z","2024-02-23T12:22:00.000Z","1436.8"
"2024-02-23T12:22:00.000Z","2024-02-23T12:22:00.000Z","1436.8"
"2024-02-23T12:24:00.000Z","2024-02-23T12:25:00.000Z","1468.5"
"2024-02-23T12:25:00.000Z","2024-02-23T12:25:00.000Z","1468.5"
"2024-02-23T12:27:00.000Z","2024-02-23T12:28:00.000Z","1447.8"
"2024-02-23T12:28:00.000Z","2024-02-23T12:28:00.000Z","1447.8"
"2024-02-23T12:30:00.000Z","2024-02-23T12:31:00.000Z","1445.9"
"2024-02-23T12:31:00.000Z","2024-02-23T12:31:00.000Z","1445.9"
"2024-02-23T12:33:00.000Z","2024-02-23T12:34:00.000Z","1445.5"
"2024-02-23T12:34:00.000Z","2024-02-23T12:34:00.000Z","1445.5"
"2024-02-23T12:36:00.000Z","2024-02-23T12:37:00.000Z","1414.4"
"2024-02-23T12:37:00.000Z","2024-02-23T12:37:00.000Z","1414.4"
"2024-02-23T12:39:00.000Z","2024-02-23T12:40:00.000Z","1419.5"
"2024-02-23T12:40:00.000Z","2024-02-23T12:40:00.000Z","1419.5"
"2024-02-23T12:42:00.000Z","2024-02-23T12:43:00.000Z","1458.2"
"2024-02-23T12:43:00.000Z","2024-02-23T12:43:00.000Z","1458.2"
"2024-02-23T12:45:00.000Z","2024-02-23T12:46:00.000Z","1472.6"
"2024-02-23T12:46:00.000Z","2024-02-23T12:46:00.000Z","1472.59999"
"2024-02-23T12:48:00.000Z","2024-02-23T12:49:00.000Z","1483.4"
"2024-02-23T12:49:00.000Z","2024-02-23T12:49:00.000Z","1483.4"
"2024-02-23T12:51:00.000Z","2024-02-23T12:52:00.000Z","1491.4"
"2024-02-23T12:52:00.000Z","2024-02-23T12:52:00.000Z","1491.4"
"2024-02-23T12:54:00.000Z","2024-02-23T12:55:00.000Z","1469.2"
"2024-02-23T12:55:00.000Z","2024-02-23T12:55:00.000Z","1469.2"
"2024-02-23T12:57:00.000Z","2024-02-23T12:58:00.000Z","1478.3"
"2024-02-23T12:58:00.000Z","2024-02-23T12:58:00.000Z","1478.3"
"2024-02-23T13:00:00.000Z","2024-02-23T13:01:00.000Z","1461.5"
"2024-02-23T13:01:00.000Z","2024-02-23T13:01:00.000Z","1461.5"
"2024-02-23T13:03:00.000Z","2024-02-23T13:04:00.000Z","1421.7"
"2024-02-23T13:04:00.000Z","2024-02-23T13:04:00.000Z","1421.7"
"2024-02-23T13:06:00.000Z","2024-02-23T13:07:00.000Z","1376.5"
"2024-02-23T13:07:00.000Z","2024-02-23T13:07:00.000Z","1376.5"
"2024-02-23T13:09:00.000Z","2024-02-23T13:10:00.000Z","1370.8"
"2024-02-23T13:10:00.000Z","2024-02-23T13:10:00.000Z","1370.8"
"2024-02-23T13:12:00.000Z","2024-02-23T13:13:00.000Z","1388.6"
"2024-02-23T13:13:00.000Z","2024-02-23T13:13:00.000Z","1388.59999"
"2024-02-23T13:15:00.000Z","2024-02-23T13:16:00.000Z","1401.5"
"2024-02-23T13:16:00.000Z","2024-02-23T13:16:00.000Z","1401.5"
"2024-02-23T13:18:00.000Z","2024-02-23T13:19:00.000Z","1397.5"
"2024-02-23T13:19:00.000Z","2024-02-23T13:19:00.000Z","1397.5"
"2024-02-23T13:21:00.000Z","2024-02-23T13:22:00.000Z","1384"
"2024-02-23T13:22:00.000Z","2024-02-23T13:22:00.000Z","1384"
"2024-02-23T13:24:00.000Z","2024-02-23T13:25:00.000Z","1384.5"
"2024-02-23T13:25:00.000Z","2024-02-23T13:25:00.000Z","1384.5"
"2024-02-23T13:27:00.000Z","2024-02-23T13:28:00.000Z","1382.5"
"2024-02-23T13:28:00.000Z","2024-02-23T13:28:00.000Z","1382.5"
"2024-02-23T13:30:00.000Z","2024-02-23T13:31:00.000Z","1359.9"
"2024-02-23T13:31:00.000Z","2024-02-23T13:31:00.000Z","1359.9"
"2024-02-23T13:33:00.000Z","2024-02-23T13:34:00.000Z","1369.3"
"2024-02-23T13:34:00.000Z","2024-02-23T13:34:00.000Z","1369.3"
"2024-02-23T13:36:00.000Z","2024-02-23T13:37:00.000Z","1387"
"2024-02-23T13:37:00.000Z","2024-02-23T13:37:00.000Z","1387"
"2024-02-23T13:39:00.000Z","2024-02-23T13:40:00.000Z","1384.5"
"2024-02-23T13:40:00.000Z","2024-02-23T13:40:00.000Z","1384.5"
"2024-02-23T13:42:00.000Z","2024-02-23T13:43:00.000Z","1377.8"
"2024-02-23T13:43:00.000Z","2024-02-23T13:43:00.000Z","1377.8"
"2024-02-23T13:45:00.000Z","2024-02-23T13:46:00.000Z","1372"
"2024-02-23T13:46:00.000Z","2024-02-23T13:46:00.000Z","1372"
"2024-02-23T13:48:00.000Z","2024-02-23T13:49:00.000Z","1332.7"
"2024-02-23T13:49:00.000Z","2024-02-23T13:49:00.000Z","1332.7"
"2024-02-23T13:51:00.000Z","2024-02-23T13:52:00.000Z","1310.3"
"2024-02-23T13:52:00.000Z","2024-02-23T13:52:00.000Z","1310.3"
"2024-02-23T13:54:00.000Z","2024-02-23T13:55:00.000Z","1310.2"
"2024-02-23T13:55:00.000Z","2024-02-23T13:55:00.000Z","1310.2"
"2024-02-23T13:57:00.000Z","2024-02-23T13:58:00.000Z","1315"
"2024-02-23T13:58:00.000Z","2024-02-23T13:58:00.000Z","1315"
"2024-02-23T14:00:00.000Z","2024-02-23T14:01:00.000Z","1308.3"
"2024-02-23T14:01:00.000Z","2024-02-23T14:01:00.000Z","1308.3"
"2024-02-23T14:03:00.000Z","2024-02-23T14:04:00.000Z","1309.5"
"2024-02-23T14:04:00.000Z","2024-02-23T14:04:00.000Z","1309.5"
"2024-02-23T14:06:00.000Z","2024-02-23T14:07:00.000Z","1311.7"
"2024-02-23T14:07:00.000Z","2024-02-23T14:07:00.000Z","1311.7"
"2024-02-23T14:09:00.000Z","2024-02-23T14:10:00.000Z","1329"
"2024-02-23T14:10:00.000Z","2024-02-23T14:10:00.000Z","1329"
"2024-02-23T14:12:00.000Z","2024-02-23T14:13:00.000Z","1338.2"
"2024-02-23T14:13:00.000Z","2024-02-23T14:13:00.000Z","1338.2"
"2024-02-23T14:15:00.000Z","2024-02-23T14:16:00.000Z","1280.8"
"2024-02-23T14:16:00.000Z","2024-02-23T14:16:00.000Z","1280.8"
"2024-02-23T14:18:00.000Z","2024-02-23T14:19:00.000Z","1281.7"
"2024-02-23T14:19:00.000Z","2024-02-23T14:19:00.000Z","1281.7"
"2024-02-23T14:21:00.000Z","2024-02-23T14:22:00.000Z","1277.7"
"2024-02-23T14:22:00.000Z","2024-02-23T14:22:00.000Z","1277.7"
"2024-02-23T14:24:00.000Z","2024-02-23T14:25:00.000Z","1294.8"
"2024-02-23T14:25:00.000Z","2024-02-23T14:25:00.000Z","1294.8"
"2024-02-23T14:27:00.000Z","2024-02-23T14:28:00.000Z","1291.5"
"2024-02-23T14:28:00.000Z","2024-02-23T14:28:00.000Z","1291.5"
"2024-02-23T14:30:00.000Z","2024-02-23T14:31:00.000Z","1286"
"2024-02-23T14:31:00.000Z","2024-02-23T14:31:00.000Z","1286"
"2024-02-23T14:33:00.000Z","2024-02-23T14:34:00.000Z","1279.2"
"2024-02-23T14:34:00.000Z","2024-02-23T14:34:00.000Z","1279.2"
"2024-02-23T14:36:00.000Z","2024-02-23T14:37:00.000Z","1278.5"
"2024-02-23T14:37:00.000Z","2024-02-23T14:37:00.000Z","1278.5"
"2024-02-23T14:39:00.000Z","2024-02-23T14:40:00.000Z","1288.2"
"2024-02-23T14:40:00.000Z","2024-02-23T14:40:00.000Z","1288.2"
"2024-02-23T14:42:00.000Z","2024-02-23T14:43:00.000Z","1311.3"
"2024-02-23T14:43:00.000Z","2024-02-23T14:43:00.000Z","1311.3"
"2024-02-23T14:45:00.000Z","2024-02-23T14:46:00.000Z","1324.2"
"2024-02-23T14:46:00.000Z","2024-02-23T14:46:00.000Z","1324.2"
