"2024-04-19T16:39:00.000Z","2024-04-19T16:42:00.000Z","2037.8"
"2024-04-19T16:40:00.000Z","2024-04-19T16:40:00.000Z","2037.8"
"2024-04-19T16:42:00.000Z","2024-04-19T16:45:00.000Z","2031.8"
"2024-04-19T16:43:00.000Z","2024-04-19T16:43:00.000Z","2031.8"
"2024-04-19T16:45:00.000Z","2024-04-19T16:48:00.000Z","2036"
"2024-04-19T16:46:00.000Z","2024-04-19T16:46:00.000Z","2036"
"2024-04-19T16:48:00.000Z","2024-04-19T16:51:00.000Z","2047.3"
"2024-04-19T16:49:00.000Z","2024-04-19T16:49:00.000Z","2047.3"
"2024-04-19T16:51:00.000Z","2024-04-19T16:54:00.000Z","2045.2"
"2024-04-19T16:52:00.000Z","2024-04-19T16:52:00.000Z","2045.2"
"2024-04-19T16:54:00.000Z","2024-04-19T16:57:00.000Z","2058"
"2024-04-19T16:55:00.000Z","2024-04-19T16:55:00.000Z","2058"
"2024-04-19T16:57:00.000Z","2024-04-19T17:00:00.000Z","2083.5"
"2024-04-19T16:58:00.000Z","2024-04-19T16:58:00.000Z","2083.5"
"2024-04-19T17:00:00.000Z","2024-04-19T17:03:00.000Z","2123"
"2024-04-19T17:01:00.000Z","2024-04-19T17:01:00.000Z","2123"
"2024-04-19T17:03:00.000Z","2024-04-19T17:06:00.000Z","2123.2"
"2024-04-19T17:04:00.000Z","2024-04-19T17:04:00.000Z","2123.19999"
"2024-04-19T17:06:00.000Z","2024-04-19T17:09:00.000Z","2175.8"
"2024-04-19T17:07:00.000Z","2024-04-19T17:07:00.000Z","2175.8"
"2024-04-19T17:09:00.000Z","2024-04-19T17:12:00.000Z","2201.7"
"2024-04-19T17:10:00.000Z","2024-04-19T17:10:00.000Z","2201.69999"
"2024-04-19T17:12:00.000Z","2024-04-19T17:15:00.000Z","2220.3"
"2024-04-19T17:13:00.000Z","2024-04-19T17:13:00.000Z","2220.3"
"2024-04-19T17:15:00.000Z","2024-04-19T17:18:00.000Z","2243.3"
"2024-04-19T17:16:00.000Z","2024-04-19T17:16:00.000Z","2243.3"
"2024-04-19T17:18:00.000Z","2024-04-19T17:21:00.000Z","2273.5"
"2024-04-19T17:19:00.000Z","2024-04-19T17:19:00.000Z","2273.5"
"2024-04-19T17:21:00.000Z","2024-04-19T17:24:00.000Z","2273.3"
"2024-04-19T17:22:00.000Z","2024-04-19T17:22:00.000Z","2273.3"
"2024-04-19T17:24:00.000Z","2024-04-19T17:27:00.000Z","2265.2"
"2024-04-19T17:25:00.000Z","2024-04-19T17:25:00.000Z","2265.19999"
"2024-04-19T17:27:00.000Z","2024-04-19T17:30:00.000Z","2265.5"
"2024-04-19T17:28:00.000Z","2024-04-19T17:28:00.000Z","2265.5"
"2024-04-19T17:30:00.000Z","2024-04-19T17:33:00.000Z","2264.8"
"2024-04-19T17:31:00.000Z","2024-04-19T17:31:00.000Z","2264.8"
"2024-04-19T17:33:00.000Z","2024-04-19T17:36:00.000Z","2261"
"2024-04-19T17:34:00.000Z","2024-04-19T17:34:00.000Z","2261"
"2024-04-19T17:36:00.000Z","2024-04-19T17:39:00.000Z","2255.5"
"2024-04-19T17:37:00.000Z","2024-04-19T17:37:00.000Z","2255.5"
"2024-04-19T17:39:00.000Z","2024-04-19T17:42:00.000Z","2218.4"
"2024-04-19T17:40:00.000Z","2024-04-19T17:40:00.000Z","2218.4"
"2024-04-19T17:42:00.000Z","2024-04-19T17:45:00.000Z","2197.2"
"2024-04-19T17:43:00.000Z","2024-04-19T17:43:00.000Z","2197.19999"
"2024-04-19T17:45:00.000Z","2024-04-19T17:48:00.000Z","2174.5"
"2024-04-19T17:46:00.000Z","2024-04-19T17:46:00.000Z","2174.5"
"2024-04-19T17:48:00.000Z","2024-04-19T17:51:00.000Z","2168.5"
"2024-04-19T17:49:00.000Z","2024-04-19T17:49:00.000Z","2168.5"
"2024-04-19T17:51:00.000Z","2024-04-19T17:54:00.000Z","2178.3"
"2024-04-19T17:52:00.000Z","2024-04-19T17:52:00.000Z","2178.3"
"2024-04-19T17:54:00.000Z","2024-04-19T17:57:00.000Z","2183.2"
"2024-04-19T17:55:00.000Z","2024-04-19T17:55:00.000Z","2183.19999"
"2024-04-19T17:57:00.000Z","2024-04-19T18:00:00.000Z","2176.2"
"2024-04-19T17:58:00.000Z","2024-04-19T17:58:00.000Z","2176.19999"
"2024-04-19T18:00:00.000Z","2024-04-19T18:03:00.000Z","2175.7"
"2024-04-19T18:01:00.000Z","2024-04-19T18:01:00.000Z","2175.69999"
"2024-04-19T18:03:00.000Z","2024-04-19T18:06:00.000Z","2141"
"2024-04-19T18:04:00.000Z","2024-04-19T18:04:00.000Z","2141"
"2024-04-19T18:06:00.000Z","2024-04-19T18:09:00.000Z","2136.4"
"2024-04-19T18:07:00.000Z","2024-04-19T18:07:00.000Z","2136.4"
"2024-04-19T18:09:00.000Z","2024-04-19T18:12:00.000Z","2078.2"
"2024-04-19T18:10:00.000Z","2024-04-19T18:10:00.000Z","2078.19999"
"2024-04-19T18:12:00.000Z","2024-04-19T18:15:00.000Z","2056.5"
"2024-04-19T18:13:00.000Z","2024-04-19T18:13:00.000Z","2056.5"
"2024-04-19T18:15:00.000Z","2024-04-19T18:18:00.000Z","2052.8"
"2024-04-19T18:16:00.000Z","2024-04-19T18:16:00.000Z","2052.8"
"2024-04-19T18:18:00.000Z","2024-04-19T18:21:00.000Z","2052.7"
"2024-04-19T18:19:00.000Z","2024-04-19T18:19:00.000Z","2052.69999"
"2024-04-19T18:21:00.000Z","2024-04-19T18:24:00.000Z","2072.7"
"2024-04-19T18:22:00.000Z","2024-04-19T18:22:00.000Z","2072.69999"
"2024-04-19T18:24:00.000Z","2024-04-19T18:27:00.000Z","2084.5"
"2024-04-19T18:25:00.000Z","2024-04-19T18:25:00.000Z","2084.5"
"2024-04-19T18:27:00.000Z","2024-04-19T18:30:00.000Z","2110"
"2024-04-19T18:28:00.000Z","2024-04-19T18:28:00.000Z","2110"
"2024-04-19T18:30:00.000Z","2024-04-19T18:33:00.000Z","2118.3"
"2024-04-19T18:31:00.000Z","2024-04-19T18:31:00.000Z","2118.3"
"2024-04-19T18:33:00.000Z","2024-04-19T18:36:00.000Z","2112.8"
"2024-04-19T18:34:00.000Z","2024-04-19T18:34:00.000Z","2112.8"
"2024-04-19T18:36:00.000Z","2024-04-19T18:39:00.000Z","2114"
"2024-04-19T18:37:00.000Z","2024-04-19T18:37:00.000Z","2114"
"2024-04-19T18:39:00.000Z","2024-04-19T18:42:00.000Z","2098.8"
"2024-04-19T18:40:00.000Z","2024-04-19T18:40:00.000Z","2098.8"
"2024-04-19T18:42:00.000Z","2024-04-19T18:45:00.000Z","2094.7"
"2024-04-19T18:43:00.000Z","2024-04-19T18:43:00.000Z","2094.69999"
"2024-04-19T18:45:00.000Z","2024-04-19T18:48:00.000Z","2082.3"
"2024-04-19T18:46:00.000Z","2024-04-19T18:46:00.000Z","2082.3"
"2024-04-19T18:48:00.000Z","2024-04-19T18:51:00.000Z","2070"
"2024-04-19T18:49:00.000Z","2024-04-19T18:49:00.000Z","2070"
"2024-04-19T18:51:00.000Z","2024-04-19T18:54:00.000Z","2065.3"
"2024-04-19T18:52:00.000Z","2024-04-19T18:52:00.000Z","2065.3"
"2024-04-19T18:54:00.000Z","2024-04-19T18:57:00.000Z","2060.2"
"2024-04-19T18:55:00.000Z","2024-04-19T18:55:00.000Z","2060.19999"
"2024-04-19T18:57:00.000Z","2024-04-19T19:00:00.000Z","2047.2"
"2024-04-19T18:58:00.000Z","2024-04-19T18:58:00.000Z","2047.2"
"2024-04-19T19:00:00.000Z","2024-04-19T19:03:00.000Z","2083.3"
"2024-04-19T19:01:00.000Z","2024-04-19T19:01:00.000Z","2083.3"
"2024-04-19T19:03:00.000Z","2024-04-19T19:06:00.000Z","2123.5"
"2024-04-19T19:04:00.000Z","2024-04-19T19:04:00.000Z","2123.5"
"2024-04-19T19:06:00.000Z","2024-04-19T19:09:00.000Z","2094.4"
"2024-04-19T19:07:00.000Z","2024-04-19T19:07:00.000Z","2094.4"
"2024-04-19T19:09:00.000Z","2024-04-19T19:12:00.000Z","2044.5"
"2024-04-19T19:10:00.000Z","2024-04-19T19:10:00.000Z","2044.5"
"2024-04-19T19:12:00.000Z","2024-04-19T19:15:00.000Z","2050"
"2024-04-19T19:13:00.000Z","2024-04-19T19:13:00.000Z","2050"
"2024-04-19T19:15:00.000Z","2024-04-19T19:18:00.000Z","2044.8"
"2024-04-19T19:16:00.000Z","2024-04-19T19:16:00.000Z","2044.8"
"2024-04-19T19:18:00.000Z","2024-04-19T19:21:00.000Z","2032.5"
"2024-04-19T19:19:00.000Z","2024-04-19T19:19:00.000Z","2032.5"
"2024-04-19T19:21:00.000Z","2024-04-19T19:24:00.000Z","2026.5"
"2024-04-19T19:22:00.000Z","2024-04-19T19:22:00.000Z","2026.5"
"2024-04-19T19:24:00.000Z","2024-04-19T19:27:00.000Z","2025.8"
"2024-04-19T19:25:00.000Z","2024-04-19T19:25:00.000Z","2025.8"
"2024-04-19T19:27:00.000Z","2024-04-19T19:30:00.000Z","2027.8"
"2024-04-19T19:28:00.000Z","2024-04-19T19:28:00.000Z","2027.8"
"2024-04-19T19:30:00.000Z","2024-04-19T19:33:00.000Z","2017.3"
"2024-04-19T19:31:00.000Z","2024-04-19T19:31:00.000Z","2017.3"
"2024-04-19T19:33:00.000Z","2024-04-19T19:36:00.000Z","2008.3"
"2024-04-19T19:34:00.000Z","2024-04-19T19:34:00.000Z","2008.3"
"2024-04-19T19:36:00.000Z","2024-04-19T19:39:00.000Z","1987"
"2024-04-19T19:37:00.000Z","2024-04-19T19:37:00.000Z","1987"
"2024-04-19T19:39:00.000Z","2024-04-19T19:42:00.000Z","1964.8"
"2024-04-19T19:40:00.000Z","2024-04-19T19:40:00.000Z","1964.8"
"2024-04-19T19:42:00.000Z","2024-04-19T19:45:00.000Z","1940.8"
"2024-04-19T19:43:00.000Z","2024-04-19T19:43:00.000Z","1940.8"
"2024-04-19T19:45:00.000Z","2024-04-19T19:48:00.000Z","1924.7"
"2024-04-19T19:46:00.000Z","2024-04-19T19:46:00.000Z","1924.7"
"2024-04-19T19:48:00.000Z","2024-04-19T19:51:00.000Z","1919.3"
"2024-04-19T19:49:00.000Z","2024-04-19T19:49:00.000Z","1919.3"
"2024-04-19T19:51:00.000Z","2024-04-19T19:54:00.000Z","1905.8"
"2024-04-19T19:52:00.000Z","2024-04-19T19:52:00.000Z","1905.8"
"2024-04-19T19:54:00.000Z","2024-04-19T19:57:00.000Z","1919.5"
"2024-04-19T19:55:00.000Z","2024-04-19T19:55:00.000Z","1919.5"
"2024-04-19T19:57:00.000Z","2024-04-19T20:00:00.000Z","1940.2"
"2024-04-19T19:58:00.000Z","2024-04-19T19:58:00.000Z","1940.2"
"2024-04-19T20:00:00.000Z","2024-04-19T20:03:00.000Z","1924.5"
"2024-04-19T20:01:00.000Z","2024-04-19T20:01:00.000Z","1924.5"
"2024-04-19T20:03:00.000Z","2024-04-19T20:06:00.000Z","1937.5"
"2024-04-19T20:04:00.000Z","2024-04-19T20:04:00.000Z","1937.5"
"2024-04-19T20:06:00.000Z","2024-04-19T20:09:00.000Z","1969"
"2024-04-19T20:07:00.000Z","2024-04-19T20:07:00.000Z","1969"
"2024-04-19T20:09:00.000Z","2024-04-19T20:12:00.000Z","1984.7"
"2024-04-19T20:10:00.000Z","2024-04-19T20:10:00.000Z","1984.7"
"2024-04-19T20:12:00.000Z","2024-04-19T20:15:00.000Z","2017.8"
"2024-04-19T20:13:00.000Z","2024-04-19T20:13:00.000Z","2017.8"
"2024-04-19T20:15:00.000Z","2024-04-19T20:18:00.000Z","2072.3"
"2024-04-19T20:16:00.000Z","2024-04-19T20:16:00.000Z","2072.3"
"2024-04-19T20:18:00.000Z","2024-04-19T20:21:00.000Z","2091"
"2024-04-19T20:19:00.000Z","2024-04-19T20:19:00.000Z","2091"
"2024-04-19T20:21:00.000Z","2024-04-19T20:24:00.000Z","2088.2"
"2024-04-19T20:22:00.000Z","2024-04-19T20:22:00.000Z","2088.19999"
"2024-04-19T20:24:00.000Z","2024-04-19T20:27:00.000Z","2075.2"
"2024-04-19T20:25:00.000Z","2024-04-19T20:25:00.000Z","2075.19999"
"2024-04-19T20:27:00.000Z","2024-04-19T20:30:00.000Z","2064.3"
"2024-04-19T20:28:00.000Z","2024-04-19T20:28:00.000Z","2064.3"
"2024-04-19T20:30:00.000Z","2024-04-19T20:33:00.000Z","2035.9"
"2024-04-19T20:31:00.000Z","2024-04-19T20:31:00.000Z","2035.9"
"2024-04-19T20:33:00.000Z","2024-04-19T20:36:00.000Z","2010"
"2024-04-19T20:34:00.000Z","2024-04-19T20:34:00.000Z","2010"
"2024-04-19T20:36:00.000Z","2024-04-19T20:39:00.000Z","1980.3"
"2024-04-19T20:37:00.000Z","2024-04-19T20:37:00.000Z","1980.3"
"2024-04-19T20:39:00.000Z","2024-04-19T20:42:00.000Z","1953.5"
"2024-04-19T20:40:00.000Z","2024-04-19T20:40:00.000Z","1953.5"
"2024-04-19T20:42:00.000Z","2024-04-19T20:45:00.000Z","1954.2"
"2024-04-19T20:43:00.000Z","2024-04-19T20:43:00.000Z","1954.2"
"2024-04-19T20:45:00.000Z","2024-04-19T20:48:00.000Z","1950"
"2024-04-19T20:46:00.000Z","2024-04-19T20:46:00.000Z","1950"
"2024-04-19T20:48:00.000Z","2024-04-19T20:51:00.000Z","1963.5"
"2024-04-19T20:49:00.000Z","2024-04-19T20:49:00.000Z","1963.5"
"2024-04-19T20:51:00.000Z","2024-04-19T20:54:00.000Z","1957"
"2024-04-19T20:52:00.000Z","2024-04-19T20:52:00.000Z","1957"
"2024-04-19T20:54:00.000Z","2024-04-19T20:57:00.000Z","1949.2"
"2024-04-19T20:55:00.000Z","2024-04-19T20:55:00.000Z","1949.2"
"2024-04-19T20:57:00.000Z","2024-04-19T21:00:00.000Z","1937"
"2024-04-19T20:58:00.000Z","2024-04-19T20:58:00.000Z","1937"
"2024-04-19T21:00:00.000Z","2024-04-19T21:03:00.000Z","1928.8"
"2024-04-19T21:01:00.000Z","2024-04-19T21:01:00.000Z","1928.8"
"2024-04-19T21:03:00.000Z","2024-04-19T21:06:00.000Z","1958.3"
"2024-04-19T21:04:00.000Z","2024-04-19T21:04:00.000Z","1958.3"
"2024-04-19T21:06:00.000Z","2024-04-19T21:09:00.000Z","1971"
"2024-04-19T21:07:00.000Z","2024-04-19T21:07:00.000Z","1971"
"2024-04-19T21:09:00.000Z","2024-04-19T21:12:00.000Z","1914.2"
"2024-04-19T21:10:00.000Z","2024-04-19T21:10:00.000Z","1914.2"
"2024-04-19T21:12:00.000Z","2024-04-19T21:15:00.000Z","1893.7"
"2024-04-19T21:13:00.000Z","2024-04-19T21:13:00.000Z","1893.7"
"2024-04-19T21:15:00.000Z","2024-04-19T21:18:00.000Z","1881.2"
"2024-04-19T21:16:00.000Z","2024-04-19T21:16:00.000Z","1881.2"
"2024-04-19T21:18:00.000Z","2024-04-19T21:21:00.000Z","1874.5"
"2024-04-19T21:19:00.000Z","2024-04-19T21:19:00.000Z","1874.5"
"2024-04-19T21:21:00.000Z","2024-04-19T21:24:00.000Z","1869.5"
"2024-04-19T21:22:00.000Z","2024-04-19T21:22:00.000Z","1869.5"
"2024-04-19T21:24:00.000Z","2024-04-19T21:27:00.000Z","1866.5"
"2024-04-19T21:25:00.000Z","2024-04-19T21:25:00.000Z","1866.5"
"2024-04-19T21:27:00.000Z","2024-04-19T21:30:00.000Z","1866.3"
"2024-04-19T21:28:00.000Z","2024-04-19T21:28:00.000Z","1866.3"
"2024-04-19T21:30:00.000Z","2024-04-19T21:33:00.000Z","1872.3"
"2024-04-19T21:31:00.000Z","2024-04-19T21:31:00.000Z","1872.3"
"2024-04-19T21:33:00.000Z","2024-04-19T21:36:00.000Z","1866"
"2024-04-19T21:34:00.000Z","2024-04-19T21:34:00.000Z","1866"
"2024-04-19T21:36:00.000Z","2024-04-19T21:39:00.000Z","1857"
"2024-04-19T21:37:00.000Z","2024-04-19T21:37:00.000Z","1857"
"2024-04-19T21:39:00.000Z","2024-04-19T21:42:00.000Z","1846.7"
"2024-04-19T21:40:00.000Z","2024-04-19T21:40:00.000Z","1846.7"
"2024-04-19T21:42:00.000Z","2024-04-19T21:45:00.000Z","1874.3"
"2024-04-19T21:43:00.000Z","2024-04-19T21:43:00.000Z","1874.3"
"2024-04-19T21:45:00.000Z","2024-04-19T21:48:00.000Z","1895"
"2024-04-19T21:46:00.000Z","2024-04-19T21:46:00.000Z","1895"
"2024-04-19T21:48:00.000Z","2024-04-19T21:51:00.000Z","1921.8"
"2024-04-19T21:49:00.000Z","2024-04-19T21:49:00.000Z","1921.8"
"2024-04-19T21:51:00.000Z","2024-04-19T21:54:00.000Z","1923.5"
"2024-04-19T21:52:00.000Z","2024-04-19T21:52:00.000Z","1923.5"
"2024-04-19T21:54:00.000Z","2024-04-19T21:57:00.000Z","1896"
"2024-04-19T21:55:00.000Z","2024-04-19T21:55:00.000Z","1896"
"2024-04-19T21:57:00.000Z","2024-04-19T22:00:00.000Z","1855.7"
"2024-04-19T21:58:00.000Z","2024-04-19T21:58:00.000Z","1855.7"
"2024-04-19T22:00:00.000Z","2024-04-19T22:03:00.000Z","1844"
"2024-04-19T22:01:00.000Z","2024-04-19T22:01:00.000Z","1844"
"2024-04-19T22:03:00.000Z","2024-04-19T22:06:00.000Z","1922"
"2024-04-19T22:04:00.000Z","2024-04-19T22:04:00.000Z","1922"
"2024-04-19T22:06:00.000Z","2024-04-19T22:09:00.000Z","1980.4"
"2024-04-19T22:07:00.000Z","2024-04-19T22:07:00.000Z","1980.4"
"2024-04-19T22:09:00.000Z","2024-04-19T22:12:00.000Z","2005.2"
"2024-04-19T22:10:00.000Z","2024-04-19T22:10:00.000Z","2005.2"
"2024-04-19T22:12:00.000Z","2024-04-19T22:15:00.000Z","1907.8"
"2024-04-19T22:13:00.000Z","2024-04-19T22:13:00.000Z","1907.8"
"2024-04-19T22:15:00.000Z","2024-04-19T22:18:00.000Z","1901"
"2024-04-19T22:16:00.000Z","2024-04-19T22:16:00.000Z","1901"
"2024-04-19T22:18:00.000Z","2024-04-19T22:21:00.000Z","1910.8"
"2024-04-19T22:19:00.000Z","2024-04-19T22:19:00.000Z","1910.8"
"2024-04-19T22:21:00.000Z","2024-04-19T22:24:00.000Z","1912.7"
"2024-04-19T22:22:00.000Z","2024-04-19T22:22:00.000Z","1912.7"
"2024-04-19T22:24:00.000Z","2024-04-19T22:27:00.000Z","1902.5"
"2024-04-19T22:25:00.000Z","2024-04-19T22:25:00.000Z","1902.5"
"2024-04-19T22:27:00.000Z","2024-04-19T22:30:00.000Z","1896.9"
"2024-04-19T22:28:00.000Z","2024-04-19T22:28:00.000Z","1896.9"
"2024-04-19T22:30:00.000Z","2024-04-19T22:33:00.000Z","1869.3"
"2024-04-19T22:31:00.000Z","2024-04-19T22:31:00.000Z","1869.3"
"2024-04-19T22:33:00.000Z","2024-04-19T22:36:00.000Z","1886"
"2024-04-19T22:34:00.000Z","2024-04-19T22:34:00.000Z","1886"
"2024-04-19T22:36:00.000Z","2024-04-19T22:39:00.000Z","1888.2"
"2024-04-19T22:37:00.000Z","2024-04-19T22:37:00.000Z","1888.2"
"2024-04-19T22:39:00.000Z","2024-04-19T22:42:00.000Z","1889.5"
"2024-04-19T22:40:00.000Z","2024-04-19T22:40:00.000Z","1889.5"
"2024-04-19T22:42:00.000Z","2024-04-19T22:45:00.000Z","1857.7"
"2024-04-19T22:43:00.000Z","2024-04-19T22:43:00.000Z","1857.7"
"2024-04-19T22:45:00.000Z","2024-04-19T22:48:00.000Z","1846.2"
"2024-04-19T22:46:00.000Z","2024-04-19T22:46:00.000Z","1846.2"
"2024-04-19T22:48:00.000Z","2024-04-19T22:51:00.000Z","1849.8"
"2024-04-19T22:49:00.000Z","2024-04-19T22:49:00.000Z","1849.8"
"2024-04-19T22:51:00.000Z","2024-04-19T22:54:00.000Z","1848.3"
"2024-04-19T22:52:00.000Z","2024-04-19T22:52:00.000Z","1848.3"
"2024-04-19T22:54:00.000Z","2024-04-19T22:57:00.000Z","1831.7"
"2024-04-19T22:55:00.000Z","2024-04-19T22:55:00.000Z","1831.7"
"2024-04-19T22:57:00.000Z","2024-04-19T23:00:00.000Z","1812.2"
"2024-04-19T22:58:00.000Z","2024-04-19T22:58:00.000Z","1812.2"
"2024-04-19T23:00:00.000Z","2024-04-19T23:03:00.000Z","1794"
"2024-04-19T23:01:00.000Z","2024-04-19T23:01:00.000Z","1794"
"2024-04-19T23:03:00.000Z","2024-04-19T23:06:00.000Z","1841.2"
"2024-04-19T23:04:00.000Z","2024-04-19T23:04:00.000Z","1841.2"
"2024-04-19T23:06:00.000Z","2024-04-19T23:09:00.000Z","1908.2"
"2024-04-19T23:07:00.000Z","2024-04-19T23:07:00.000Z","1908.2"
"2024-04-19T23:09:00.000Z","2024-04-19T23:12:00.000Z","1915.8"
"2024-04-19T23:10:00.000Z","2024-04-19T23:10:00.000Z","1915.8"
"2024-04-19T23:12:00.000Z","2024-04-19T23:15:00.000Z","1922.2"
"2024-04-19T23:13:00.000Z","2024-04-19T23:13:00.000Z","1922.2"
"2024-04-19T23:15:00.000Z","2024-04-19T23:18:00.000Z","1933.3"
"2024-04-19T23:16:00.000Z","2024-04-19T23:16:00.000Z","1933.3"
"2024-04-19T23:18:00.000Z","2024-04-19T23:21:00.000Z","1956"
"2024-04-19T23:19:00.000Z","2024-04-19T23:19:00.000Z","1956"
"2024-04-19T23:21:00.000Z","2024-04-19T23:24:00.000Z","1953.5"
"2024-04-19T23:22:00.000Z","2024-04-19T23:22:00.000Z","1953.5"
"2024-04-19T23:24:00.000Z","2024-04-19T23:27:00.000Z","1953.2"
"2024-04-19T23:25:00.000Z","2024-04-19T23:25:00.000Z","1953.2"
"2024-04-19T23:27:00.000Z","2024-04-19T23:30:00.000Z","1959.7"
"2024-04-19T23:28:00.000Z","2024-04-19T23:28:00.000Z","1959.7"
"2024-04-19T23:30:00.000Z","2024-04-19T23:33:00.000Z","1965.2"
"2024-04-19T23:31:00.000Z","2024-04-19T23:31:00.000Z","1965.2"
"2024-04-19T23:33:00.000Z","2024-04-19T23:36:00.000Z","1978.5"
"2024-04-19T23:34:00.000Z","2024-04-19T23:34:00.000Z","1978.5"
"2024-04-19T23:36:00.000Z","2024-04-19T23:39:00.000Z","1982.8"
"2024-04-19T23:37:00.000Z","2024-04-19T23:37:00.000Z","1982.8"
"2024-04-19T23:39:00.000Z","2024-04-19T23:42:00.000Z","1980.2"
"2024-04-19T23:40:00.000Z","2024-04-19T23:40:00.000Z","1980.2"
"2024-04-19T23:42:00.000Z","2024-04-19T23:45:00.000Z","1991.5"
"2024-04-19T23:43:00.000Z","2024-04-19T23:43:00.000Z","1991.5"
"2024-04-19T23:45:00.000Z","2024-04-19T23:48:00.000Z","1995.8"
"2024-04-19T23:46:00.000Z","2024-04-19T23:46:00.000Z","1995.8"
"2024-04-19T23:48:00.000Z","2024-04-19T23:51:00.000Z","1975"
"2024-04-19T23:49:00.000Z","2024-04-19T23:49:00.000Z","1975"
"2024-04-19T23:51:00.000Z","2024-04-19T23:54:00.000Z","1972.7"
"2024-04-19T23:52:00.000Z","2024-04-19T23:52:00.000Z","1972.7"
"2024-04-19T23:54:00.000Z","2024-04-19T23:57:00.000Z","1960.3"
"2024-04-19T23:55:00.000Z","2024-04-19T23:55:00.000Z","1960.3"
"2024-04-19T23:57:00.000Z","2024-04-20T00:00:00.000Z","1959.2"
"2024-04-19T23:58:00.000Z","2024-04-19T23:58:00.000Z","1959.2"
"2024-04-20T00:00:00.000Z","2024-04-20T00:03:00.000Z","1938.8"
"2024-04-20T00:01:00.000Z","2024-04-20T00:01:00.000Z","1938.8"
"2024-04-20T00:03:00.000Z","2024-04-20T00:06:00.000Z","1945"
"2024-04-20T00:04:00.000Z","2024-04-20T00:04:00.000Z","1945"
"2024-04-20T00:06:00.000Z","2024-04-20T00:09:00.000Z","1949.8"
"2024-04-20T00:07:00.000Z","2024-04-20T00:07:00.000Z","1949.8"
"2024-04-20T00:09:00.000Z","2024-04-20T00:12:00.000Z","1943.5"
"2024-04-20T00:10:00.000Z","2024-04-20T00:10:00.000Z","1943.5"
"2024-04-20T00:12:00.000Z","2024-04-20T00:15:00.000Z","1952.2"
"2024-04-20T00:13:00.000Z","2024-04-20T00:13:00.000Z","1952.2"
"2024-04-20T00:15:00.000Z","2024-04-20T00:18:00.000Z","1943"
"2024-04-20T00:16:00.000Z","2024-04-20T00:16:00.000Z","1943"
"2024-04-20T00:18:00.000Z","2024-04-20T00:21:00.000Z","1941.2"
"2024-04-20T00:19:00.000Z","2024-04-20T00:19:00.000Z","1941.2"
"2024-04-20T00:21:00.000Z","2024-04-20T00:24:00.000Z","1946"
"2024-04-20T00:22:00.000Z","2024-04-20T00:22:00.000Z","1946"
"2024-04-20T00:24:00.000Z","2024-04-20T00:27:00.000Z","1946.8"
"2024-04-20T00:25:00.000Z","2024-04-20T00:25:00.000Z","1946.8"
"2024-04-20T00:27:00.000Z","2024-04-20T00:30:00.000Z","1946"
"2024-04-20T00:28:00.000Z","2024-04-20T00:28:00.000Z","1946"
"2024-04-20T00:30:00.000Z","2024-04-20T00:33:00.000Z","1957.8"
"2024-04-20T00:31:00.000Z","2024-04-20T00:31:00.000Z","1957.8"
"2024-04-20T00:33:00.000Z","2024-04-20T00:36:00.000Z","1957.7"
"2024-04-20T00:34:00.000Z","2024-04-20T00:34:00.000Z","1957.7"
"2024-04-20T00:36:00.000Z","2024-04-20T00:39:00.000Z","1948.3"
"2024-04-20T00:37:00.000Z","2024-04-20T00:37:00.000Z","1948.3"
"2024-04-20T00:39:00.000Z","2024-04-20T00:42:00.000Z","1947.3"
"2024-04-20T00:40:00.000Z","2024-04-20T00:40:00.000Z","1947.3"
"2024-04-20T00:42:00.000Z","2024-04-20T00:45:00.000Z","1957.7"
"2024-04-20T00:43:00.000Z","2024-04-20T00:43:00.000Z","1957.7"
"2024-04-20T00:45:00.000Z","2024-04-20T00:48:00.000Z","1947.2"
"2024-04-20T00:46:00.000Z","2024-04-20T00:46:00.000Z","1947.2"
"2024-04-20T00:48:00.000Z","2024-04-20T00:51:00.000Z","1927.8"
"2024-04-20T00:49:00.000Z","2024-04-20T00:49:00.000Z","1927.8"
"2024-04-20T00:51:00.000Z","2024-04-20T00:54:00.000Z","1949.3"
"2024-04-20T00:52:00.000Z","2024-04-20T00:52:00.000Z","1949.3"
"2024-04-20T00:54:00.000Z","2024-04-20T00:57:00.000Z","1940.5"
"2024-04-20T00:55:00.000Z","2024-04-20T00:55:00.000Z","1940.5"
"2024-04-20T00:57:00.000Z","2024-04-20T01:00:00.000Z","1930.2"
"2024-04-20T00:58:00.000Z","2024-04-20T00:58:00.000Z","1930.2"
"2024-04-20T01:00:00.000Z","2024-04-20T01:03:00.000Z","1946.7"
"2024-04-20T01:01:00.000Z","2024-04-20T01:01:00.000Z","1946.7"
"2024-04-20T01:03:00.000Z","2024-04-20T01:06:00.000Z","1975.7"
"2024-04-20T01:04:00.000Z","2024-04-20T01:04:00.000Z","1975.7"
"2024-04-20T01:06:00.000Z","2024-04-20T01:09:00.000Z","1934.3"
"2024-04-20T01:07:00.000Z","2024-04-20T01:07:00.000Z","1934.3"
"2024-04-20T01:09:00.000Z","2024-04-20T01:12:00.000Z","1929.3"
"2024-04-20T01:10:00.000Z","2024-04-20T01:10:00.000Z","1929.3"
"2024-04-20T01:12:00.000Z","2024-04-20T01:15:00.000Z","1916.7"
"2024-04-20T01:13:00.000Z","2024-04-20T01:13:00.000Z","1916.7"
